DateTime,Open,High,Low,Close,Volume
2024-01-25 08:45:00,1.08956,1.08997,1.0892499999999998,1.0899,3046
2024-01-25 09:00:00,1.0898949999999998,1.0899800000000002,1.0893199999999998,1.089325,6646
2024-01-25 09:15:00,1.08931,1.089925,1.08926,1.089325,3828
2024-01-25 09:30:00,1.08933,1.08977,1.089185,1.089425,5252
2024-01-25 09:45:00,1.08942,1.0899100000000002,1.0893199999999998,1.089595,3370
2024-01-25 10:00:00,1.0895899999999998,1.089855,1.089455,1.089785,3279
2024-01-25 10:15:00,1.08977,1.089885,1.08928,1.08953,2845
2024-01-25 10:30:00,1.089535,1.089805,1.0892,1.08968,2667
2024-01-25 10:45:00,1.0896849999999998,1.0897450000000002,1.089215,1.0893000000000002,3392
2024-01-25 11:00:00,1.08931,1.08939,1.08901,1.089045,2892
2024-01-25 11:15:00,1.08905,1.08911,1.08881,1.08887,2540
2024-01-25 11:30:00,1.0888749999999998,1.089045,1.0886749999999998,1.089045,2201
2024-01-25 11:45:00,1.08905,1.089525,1.08901,1.089495,1689
2024-01-25 12:00:00,1.0895,1.089575,1.08906,1.08907,2382
2024-01-25 12:15:00,1.0890749999999998,1.089095,1.088605,1.08885,2197
2024-01-25 12:30:00,1.088855,1.089505,1.088785,1.089195,2006
2024-01-25 12:45:00,1.0892050000000002,1.089255,1.08857,1.088825,2520
2024-01-25 13:00:00,1.08883,1.089585,1.0887250000000002,1.089355,4624
2024-01-25 13:15:00,1.089365,1.0901999999999998,1.08845,1.08899,10384
2024-01-25 13:30:00,1.088975,1.090005,1.087095,1.089085,26094
2024-01-25 13:45:00,1.0891000000000002,1.089545,1.08669,1.08794,24263
2024-01-25 14:00:00,1.087935,1.087935,1.08551,1.0864250000000002,24156
2024-01-25 14:15:00,1.08643,1.08724,1.0856050000000002,1.086755,12131
2024-01-25 14:30:00,1.086755,1.086755,1.08531,1.08589,12735
2024-01-25 14:45:00,1.0859,1.086175,1.0853199999999998,1.086025,9712
2024-01-25 15:00:00,1.08602,1.086145,1.08457,1.084705,14349
2024-01-25 15:15:00,1.0847,1.08513,1.0837599999999998,1.0844200000000002,13501
2024-01-25 15:30:00,1.08443,1.08457,1.083355,1.083805,10185
2024-01-25 15:45:00,1.0838100000000002,1.083835,1.082935,1.08318,9299
2024-01-25 16:00:00,1.08317,1.083635,1.082425,1.08356,7534
2024-01-25 16:15:00,1.08357,1.08397,1.08343,1.08364,4827
2024-01-25 16:30:00,1.0836549999999998,1.08382,1.083365,1.083425,5338
2024-01-25 16:45:00,1.08343,1.083765,1.0834199999999998,1.083635,4251
2024-01-25 17:00:00,1.0836450000000002,1.08386,1.083265,1.08372,4405
2024-01-25 17:15:00,1.08371,1.08521,1.08371,1.084445,7269
2024-01-25 17:30:00,1.0844399999999998,1.084485,1.08313,1.08328,6273
2024-01-25 17:45:00,1.08329,1.083905,1.083225,1.083765,2664
2024-01-25 18:00:00,1.08377,1.08468,1.08355,1.08431,6689
2024-01-25 18:15:00,1.084305,1.08434,1.08346,1.08411,6163
2024-01-25 18:30:00,1.0840999999999998,1.0841349999999998,1.083545,1.08374,3346
2024-01-25 18:45:00,1.083755,1.08392,1.08301,1.083025,5042
2024-01-25 19:00:00,1.08302,1.083125,1.08242,1.08276,5467
2024-01-25 19:15:00,1.082765,1.08291,1.08217,1.0828,5075
2024-01-25 19:30:00,1.082795,1.08339,1.082685,1.0833,3446
2024-01-25 19:45:00,1.083295,1.083765,1.08317,1.0836,2773
2024-01-25 20:00:00,1.083595,1.08377,1.083435,1.083535,1790
2024-01-25 20:15:00,1.08353,1.0836100000000002,1.08335,1.083395,2118
2024-01-25 20:30:00,1.08341,1.083875,1.08337,1.08382,2265
2024-01-25 20:45:00,1.083815,1.08405,1.0837750000000002,1.08398,1889
2024-01-25 21:00:00,1.083985,1.084205,1.083915,1.084165,1036
2024-01-25 21:15:00,1.08417,1.0844900000000002,1.08417,1.08443,612
2024-01-25 21:30:00,1.084425,1.08459,1.0844200000000002,1.08459,485
2024-01-25 21:45:00,1.08457,1.08482,1.084555,1.08464,1356
2024-01-25 22:00:00,1.084585,1.084775,1.08453,1.08477,181
2024-01-25 22:15:00,1.084765,1.084765,1.0844049999999998,1.0846749999999998,400
2024-01-25 22:30:00,1.08467,1.084815,1.08466,1.084715,1967
2024-01-25 22:45:00,1.08471,1.084785,1.084595,1.0846900000000002,655
2024-01-25 23:00:00,1.084665,1.084755,1.084295,1.084595,1044
2024-01-25 23:15:00,1.0846,1.084605,1.08455,1.0845600000000002,240
2024-01-25 23:30:00,1.084535,1.084605,1.084315,1.084355,734
2024-01-25 23:45:00,1.084345,1.084765,1.084315,1.084555,558
2024-01-26 00:00:00,1.084565,1.0845950000000002,1.084155,1.08416,1843
2024-01-26 00:15:00,1.08418,1.0842,1.083835,1.08385,2171
2024-01-26 00:30:00,1.0838450000000002,1.08425,1.08375,1.08421,1550
2024-01-26 00:45:00,1.08424,1.08446,1.083955,1.0839949999999998,2525
2024-01-26 01:00:00,1.084,1.08424,1.0839249999999998,1.084095,2848
2024-01-26 01:15:00,1.0840999999999998,1.084555,1.08402,1.084445,1532
2024-01-26 01:30:00,1.084435,1.08465,1.084305,1.08435,1948
2024-01-26 01:45:00,1.084355,1.0846749999999998,1.084295,1.084445,2478
2024-01-26 02:00:00,1.08445,1.084715,1.084395,1.08467,1577
2024-01-26 02:15:00,1.084665,1.0849000000000002,1.0845950000000002,1.0848049999999998,1122
2024-01-26 02:30:00,1.0848,1.08485,1.0847099999999998,1.08472,1819
2024-01-26 02:45:00,1.084715,1.084755,1.0844,1.084425,1975
2024-01-26 03:00:00,1.0844200000000002,1.0847600000000002,1.084415,1.08455,1348
2024-01-26 03:15:00,1.084545,1.084565,1.084415,1.084505,1108
2024-01-26 03:30:00,1.0845,1.084625,1.084405,1.0845600000000002,986
2024-01-26 03:45:00,1.084565,1.084605,1.084445,1.0845,373
2024-01-26 04:00:00,1.084505,1.084505,1.08417,1.0841949999999998,832
2024-01-26 04:15:00,1.084205,1.084395,1.0841850000000002,1.084345,930
2024-01-26 04:30:00,1.08435,1.084365,1.083935,1.08399,918
2024-01-26 04:45:00,1.084,1.084,1.083805,1.083965,1532
2024-01-26 05:00:00,1.08396,1.084105,1.08385,1.0840999999999998,1443
2024-01-26 05:15:00,1.084095,1.084105,1.08393,1.084,1283
2024-01-26 05:30:00,1.084005,1.08439,1.08389,1.084345,1970
2024-01-26 05:45:00,1.08435,1.0843699999999998,1.0841949999999998,1.08426,2050
2024-01-26 06:00:00,1.084255,1.0842900000000002,1.08358,1.083675,2192
2024-01-26 06:15:00,1.08366,1.08392,1.083595,1.08384,1321
2024-01-26 06:30:00,1.083835,1.083835,1.0830350000000002,1.0831050000000002,2626
2024-01-26 06:45:00,1.08312,1.08338,1.0828600000000002,1.082945,2880
2024-01-26 07:00:00,1.082935,1.0830449999999998,1.082445,1.082545,3419
2024-01-26 07:15:00,1.08255,1.08258,1.08153,1.081665,5569
2024-01-26 07:30:00,1.0816599999999998,1.08216,1.081495,1.0816,6039
2024-01-26 07:45:00,1.081595,1.081985,1.081295,1.08196,6052
2024-01-26 08:00:00,1.08195,1.08278,1.0817450000000002,1.082535,6284
2024-01-26 08:15:00,1.08253,1.08295,1.08229,1.0827650000000002,7343
2024-01-26 08:30:00,1.08277,1.083575,1.0827049999999998,1.08346,5570
2024-01-26 08:45:00,1.083465,1.084215,1.08343,1.084035,3211
2024-01-26 09:00:00,1.08404,1.08478,1.08374,1.083945,7144
2024-01-26 09:15:00,1.083935,1.084105,1.083415,1.083835,6456
2024-01-26 09:30:00,1.08385,1.0848399999999998,1.08379,1.084655,5471
2024-01-26 09:45:00,1.08466,1.0850650000000002,1.08441,1.0844200000000002,4145
2024-01-26 10:00:00,1.084435,1.08572,1.08443,1.085595,3473
2024-01-26 10:15:00,1.0856,1.08617,1.085345,1.086115,3239
2024-01-26 10:30:00,1.08612,1.0862699999999998,1.08582,1.08609,3186
2024-01-26 10:45:00,1.0860949999999998,1.0866349999999998,1.08608,1.086485,2778
2024-01-26 11:00:00,1.086495,1.087285,1.0864349999999998,1.086785,6094
2024-01-26 11:15:00,1.08678,1.087615,1.086675,1.0873750000000002,4312
2024-01-26 11:30:00,1.08736,1.08738,1.086855,1.087075,4956
2024-01-26 11:45:00,1.087095,1.0874700000000002,1.087065,1.08746,3488
2024-01-26 12:00:00,1.087465,1.0875849999999998,1.08726,1.08751,3574
2024-01-26 12:15:00,1.08752,1.08753,1.087055,1.08706,3068
2024-01-26 12:30:00,1.08704,1.08718,1.086855,1.087015,2681
2024-01-26 12:45:00,1.087005,1.0874,1.08657,1.08674,4606
2024-01-26 13:00:00,1.08675,1.087525,1.0865550000000002,1.0874700000000002,4720
2024-01-26 13:15:00,1.087475,1.08784,1.08719,1.087445,5446
2024-01-26 13:30:00,1.08746,1.08859,1.0856400000000002,1.087075,16048
2024-01-26 13:45:00,1.08707,1.08836,1.08685,1.087205,12593
2024-01-26 14:00:00,1.087195,1.0880299999999998,1.08707,1.0870799999999998,8692
2024-01-26 14:15:00,1.0871,1.08732,1.0864,1.08642,7665
2024-01-26 14:30:00,1.08643,1.087365,1.0861,1.08714,7974
2024-01-26 14:45:00,1.087135,1.08743,1.08656,1.087405,6125
2024-01-26 15:00:00,1.087395,1.087405,1.086155,1.08631,10621
2024-01-26 15:15:00,1.086315,1.086325,1.08551,1.08573,7937
2024-01-26 15:30:00,1.085685,1.086385,1.08558,1.08619,3909
2024-01-26 15:45:00,1.086195,1.08664,1.08594,1.086415,3761
2024-01-26 16:00:00,1.08641,1.08651,1.0859,1.08617,4668
2024-01-26 16:15:00,1.0861649999999998,1.0868600000000002,1.0861649999999998,1.08664,2587
2024-01-26 16:30:00,1.086625,1.086945,1.086175,1.08637,3172
2024-01-26 16:45:00,1.086405,1.086665,1.08633,1.0865,3355
2024-01-26 17:00:00,1.086495,1.0868600000000002,1.0862150000000002,1.08679,3690
2024-01-26 17:15:00,1.086785,1.087055,1.0864349999999998,1.0865,2619
2024-01-26 17:30:00,1.08649,1.08649,1.08592,1.08605,2457
2024-01-26 17:45:00,1.08606,1.0864,1.085935,1.086375,2423
2024-01-26 18:00:00,1.08637,1.08655,1.08615,1.086405,2122
2024-01-26 18:15:00,1.08642,1.086595,1.086125,1.086345,1825
2024-01-26 18:30:00,1.08636,1.08638,1.085795,1.08599,2636
2024-01-26 18:45:00,1.085985,1.08599,1.08539,1.085575,2688
2024-01-26 19:00:00,1.08557,1.085935,1.08553,1.08589,1718
2024-01-26 19:15:00,1.08588,1.08599,1.08569,1.08569,1556
2024-01-26 19:30:00,1.085705,1.08602,1.0856249999999998,1.085995,1641
2024-01-26 19:45:00,1.085985,1.08617,1.08573,1.0858249999999998,2930
2024-01-26 20:00:00,1.085835,1.08612,1.08573,1.08612,886
2024-01-26 20:15:00,1.086115,1.08623,1.08588,1.085925,1438
2024-01-26 20:30:00,1.0859299999999998,1.0859800000000002,1.08561,1.08584,1378
2024-01-26 20:45:00,1.085815,1.08582,1.08533,1.08546,1069
2024-01-26 21:00:00,1.08545,1.08569,1.085385,1.085595,963
2024-01-26 21:15:00,1.085565,1.085565,1.085365,1.08547,917
2024-01-26 21:30:00,1.085465,1.085465,1.08524,1.08526,757
2024-01-26 21:45:00,1.085275,1.085725,1.08523,1.085345,2354
2024-01-28 22:00:00,1.084685,1.084895,1.08434,1.08452,587
2024-01-28 22:15:00,1.084505,1.084705,1.084485,1.08456,673
2024-01-28 22:30:00,1.08455,1.08455,1.0844049999999998,1.084435,2295
2024-01-28 22:45:00,1.0844399999999998,1.08482,1.0844200000000002,1.08459,2460
2024-01-28 23:00:00,1.0845950000000002,1.08495,1.084255,1.084345,3169
2024-01-28 23:15:00,1.08434,1.0846,1.084215,1.08457,1431
2024-01-28 23:30:00,1.084565,1.08467,1.084225,1.08432,1343
2024-01-28 23:45:00,1.084305,1.08435,1.0842,1.08423,558
2024-01-29 00:00:00,1.084235,1.084345,1.084135,1.0842550000000002,1181
2024-01-29 00:15:00,1.08425,1.0844399999999998,1.08417,1.084295,1427
2024-01-29 00:30:00,1.084275,1.08441,1.08418,1.084275,1565
2024-01-29 00:45:00,1.08426,1.08451,1.084195,1.084485,1664
2024-01-29 01:00:00,1.084485,1.084855,1.084395,1.08481,2182
2024-01-29 01:15:00,1.084815,1.08482,1.08443,1.084475,2013
2024-01-29 01:30:00,1.084495,1.084905,1.084495,1.0846900000000002,1672
2024-01-29 01:45:00,1.084665,1.084665,1.08434,1.0844049999999998,1328
2024-01-29 02:00:00,1.0844,1.0844,1.084035,1.084225,1393
2024-01-29 02:15:00,1.084215,1.084305,1.083945,1.084305,1272
2024-01-29 02:30:00,1.084295,1.08452,1.084265,1.0844200000000002,967
2024-01-29 02:45:00,1.08443,1.084445,1.08417,1.084365,946
2024-01-29 03:00:00,1.0843699999999998,1.084635,1.084365,1.0846,898
2024-01-29 03:15:00,1.0846049999999998,1.0846749999999998,1.084295,1.084395,1079
2024-01-29 03:30:00,1.0844,1.084405,1.0842550000000002,1.084345,828
2024-01-29 03:45:00,1.08435,1.0845950000000002,1.084345,1.08452,710
2024-01-29 04:00:00,1.084525,1.0847,1.084515,1.0845950000000002,571
2024-01-29 04:15:00,1.08459,1.08459,1.08438,1.084515,643
2024-01-29 04:30:00,1.08451,1.08477,1.084395,1.0847449999999998,769
2024-01-29 04:45:00,1.084755,1.0847600000000002,1.0844200000000002,1.0844900000000002,858
2024-01-29 05:00:00,1.08447,1.0845,1.0840649999999998,1.08421,1236
2024-01-29 05:15:00,1.084205,1.08432,1.08399,1.084095,929
2024-01-29 05:30:00,1.08409,1.084245,1.08397,1.0841850000000002,911
2024-01-29 05:45:00,1.08418,1.08419,1.083965,1.084,887
2024-01-29 06:00:00,1.08401,1.084315,1.08393,1.08431,1226
2024-01-29 06:15:00,1.084315,1.08451,1.08426,1.0843,1507
2024-01-29 06:30:00,1.084305,1.08458,1.08424,1.08456,1338
2024-01-29 06:45:00,1.08457,1.08473,1.0844049999999998,1.084665,1617
2024-01-29 07:00:00,1.08466,1.0847600000000002,1.084155,1.0844049999999998,3357
2024-01-29 07:15:00,1.08441,1.08474,1.08427,1.0847099999999998,2437
2024-01-29 07:30:00,1.084715,1.08501,1.084625,1.0847,2906
2024-01-29 07:45:00,1.084695,1.0847950000000002,1.083505,1.08372,4153
2024-01-29 08:00:00,1.08371,1.084015,1.083325,1.08369,4241
2024-01-29 08:15:00,1.0837,1.083875,1.083325,1.083765,3416
2024-01-29 08:30:00,1.08377,1.0841949999999998,1.08353,1.0837750000000002,3285
2024-01-29 08:45:00,1.08377,1.0838299999999998,1.083325,1.083475,3122
2024-01-29 09:00:00,1.08346,1.0835750000000002,1.083025,1.08316,4087
2024-01-29 09:15:00,1.083155,1.083215,1.08261,1.08272,3989
2024-01-29 09:30:00,1.082725,1.083265,1.082315,1.082815,4518
2024-01-29 09:45:00,1.082805,1.0830449999999998,1.082395,1.08252,3130
2024-01-29 10:00:00,1.0825,1.082545,1.082175,1.082255,3409
2024-01-29 10:15:00,1.08226,1.0823,1.081525,1.08165,3400
2024-01-29 10:30:00,1.081645,1.08185,1.081405,1.08183,2417
2024-01-29 10:45:00,1.08184,1.08197,1.081575,1.08191,2884
2024-01-29 11:00:00,1.08192,1.082505,1.0818949999999998,1.0820599999999998,2927
2024-01-29 11:15:00,1.082065,1.082065,1.081645,1.08189,3077
2024-01-29 11:30:00,1.081885,1.082715,1.081865,1.08238,2320
2024-01-29 11:45:00,1.08239,1.082395,1.081975,1.082295,1641
2024-01-29 12:00:00,1.0823,1.0829,1.08222,1.08272,2066
2024-01-29 12:15:00,1.082725,1.08327,1.08271,1.083255,3311
2024-01-29 12:30:00,1.083235,1.08369,1.08316,1.083525,1888
2024-01-29 12:45:00,1.083525,1.083645,1.08204,1.082205,6357
2024-01-29 13:00:00,1.08221,1.08234,1.08163,1.08196,4507
2024-01-29 13:15:00,1.081955,1.082145,1.08139,1.08214,2883
2024-01-29 13:30:00,1.08215,1.08234,1.08183,1.08224,4073
2024-01-29 13:45:00,1.08222,1.082445,1.081905,1.082045,4395
2024-01-29 14:00:00,1.08202,1.0822699999999998,1.0809,1.080925,4016
2024-01-29 14:15:00,1.08093,1.081265,1.080895,1.080915,4290
2024-01-29 14:30:00,1.08091,1.0810650000000002,1.080495,1.08074,5728
2024-01-29 14:45:00,1.080735,1.08078,1.080425,1.0807099999999998,3837
2024-01-29 15:00:00,1.0807,1.08107,1.0804049999999998,1.08075,3507
2024-01-29 15:15:00,1.080735,1.080735,1.07982,1.080145,4563
2024-01-29 15:30:00,1.0801500000000002,1.0805250000000002,1.07996,1.08016,4376
2024-01-29 15:45:00,1.080165,1.080165,1.079625,1.079735,6580
2024-01-29 16:00:00,1.079745,1.08057,1.07959,1.080555,4294
2024-01-29 16:15:00,1.08055,1.080885,1.08017,1.0807449999999998,3389
2024-01-29 16:30:00,1.08077,1.08079,1.08016,1.0804550000000002,2818
2024-01-29 16:45:00,1.080475,1.080705,1.0804200000000002,1.0806,2321
2024-01-29 17:00:00,1.0805950000000002,1.081235,1.080565,1.0812050000000002,2611
2024-01-29 17:15:00,1.081195,1.08161,1.08116,1.08151,2092
2024-01-29 17:30:00,1.08153,1.08161,1.081375,1.08139,2630
2024-01-29 17:45:00,1.0814,1.081465,1.08117,1.08117,1964
2024-01-29 18:00:00,1.081175,1.081255,1.080975,1.08104,3075
2024-01-29 18:15:00,1.081045,1.081185,1.08094,1.081185,2388
2024-01-29 18:30:00,1.081195,1.081325,1.08102,1.08125,2171
2024-01-29 18:45:00,1.08126,1.0813,1.080985,1.081155,1019
2024-01-29 19:00:00,1.08115,1.08176,1.081,1.081645,2322
2024-01-29 19:15:00,1.08165,1.08179,1.081585,1.08177,1367
2024-01-29 19:30:00,1.08176,1.08199,1.08169,1.08185,1007
2024-01-29 19:45:00,1.081855,1.082,1.08174,1.0819,1199
2024-01-29 20:00:00,1.081905,1.0831650000000002,1.081905,1.083,5389
2024-01-29 20:15:00,1.083005,1.08406,1.083,1.083675,5907
2024-01-29 20:30:00,1.083685,1.0837949999999998,1.0829149999999998,1.08329,5080
2024-01-29 20:45:00,1.083275,1.08338,1.083,1.08313,3323
2024-01-29 21:00:00,1.08312,1.08313,1.082685,1.083095,1288
2024-01-29 21:15:00,1.0831,1.0833750000000002,1.0830350000000002,1.08333,1026
2024-01-29 21:30:00,1.083335,1.083415,1.0832350000000002,1.0833050000000002,629
2024-01-29 21:45:00,1.083315,1.083495,1.083305,1.083305,1305
2024-01-29 22:00:00,1.083325,1.0834199999999998,1.083285,1.08337,120
2024-01-29 22:15:00,1.083365,1.083385,1.08328,1.0833,224
2024-01-29 22:30:00,1.08331,1.083355,1.083065,1.08314,1935
2024-01-29 22:45:00,1.083135,1.083385,1.083125,1.083365,2259
2024-01-29 23:00:00,1.083375,1.083675,1.083375,1.0834899999999998,527
2024-01-29 23:15:00,1.083495,1.08369,1.0834549999999998,1.08365,305
2024-01-29 23:30:00,1.08366,1.083695,1.08348,1.08348,1024
2024-01-29 23:45:00,1.083485,1.083595,1.08335,1.08338,1801
2024-01-30 00:00:00,1.0833750000000002,1.08367,1.0833750000000002,1.083535,2292
2024-01-30 00:15:00,1.0835400000000002,1.083835,1.083495,1.08377,1504
2024-01-30 00:30:00,1.083775,1.08391,1.0835849999999998,1.083895,1417
2024-01-30 00:45:00,1.083915,1.08423,1.083905,1.084095,3160
2024-01-30 01:00:00,1.0840800000000002,1.0840800000000002,1.083395,1.08372,2161
2024-01-30 01:15:00,1.0837150000000002,1.08377,1.08328,1.0835750000000002,2779
2024-01-30 01:30:00,1.0835400000000002,1.083765,1.083335,1.083335,2527
2024-01-30 01:45:00,1.08334,1.0836199999999998,1.083255,1.0835,2183
2024-01-30 02:00:00,1.0834899999999998,1.0835,1.0830449999999998,1.0831499999999998,2223
2024-01-30 02:15:00,1.083155,1.083275,1.083005,1.08305,2525
2024-01-30 02:30:00,1.083055,1.08334,1.083015,1.08326,2110
2024-01-30 02:45:00,1.083255,1.0836100000000002,1.083255,1.08341,946
2024-01-30 03:00:00,1.083405,1.08345,1.083175,1.083185,805
2024-01-30 03:15:00,1.08318,1.08326,1.0831,1.083205,890
2024-01-30 03:30:00,1.08321,1.083425,1.08318,1.08321,1028
2024-01-30 03:45:00,1.083205,1.083265,1.0830350000000002,1.083065,1096
2024-01-30 04:00:00,1.08308,1.08336,1.083065,1.0833149999999998,1100
2024-01-30 04:15:00,1.08331,1.0833499999999998,1.08305,1.08331,869
2024-01-30 04:30:00,1.0833149999999998,1.083355,1.08285,1.08292,1863
2024-01-30 04:45:00,1.082925,1.082925,1.0824250000000002,1.0825399999999998,2191
2024-01-30 05:00:00,1.08252,1.0825900000000002,1.08234,1.0825550000000002,1445
2024-01-30 05:15:00,1.08255,1.08291,1.08255,1.0826950000000002,1858
2024-01-30 05:30:00,1.08272,1.0828600000000002,1.082445,1.08248,1774
2024-01-30 05:45:00,1.082455,1.08249,1.08219,1.082255,1966
2024-01-30 06:00:00,1.08226,1.0825,1.08219,1.0824950000000002,1902
2024-01-30 06:15:00,1.082505,1.0826,1.082075,1.082075,3320
2024-01-30 06:30:00,1.08207,1.082305,1.08204,1.082065,3136
2024-01-30 06:45:00,1.08207,1.08209,1.0814050000000002,1.081515,4188
2024-01-30 07:00:00,1.081495,1.081515,1.0812,1.081385,3078
2024-01-30 07:15:00,1.08139,1.0818599999999998,1.0812849999999998,1.08139,2725
2024-01-30 07:30:00,1.081395,1.081955,1.0813,1.0816750000000002,3245
2024-01-30 07:45:00,1.08168,1.082425,1.0816400000000002,1.08229,3349
2024-01-30 08:00:00,1.082295,1.0832199999999998,1.08229,1.0825550000000002,9374
2024-01-30 08:15:00,1.08255,1.0827,1.08188,1.08199,7377
2024-01-30 08:30:00,1.081985,1.08247,1.081635,1.082455,5060
2024-01-30 08:45:00,1.0824600000000002,1.082745,1.08208,1.08221,4516
2024-01-30 09:00:00,1.082205,1.082415,1.081785,1.08199,3480
2024-01-30 09:15:00,1.081985,1.08226,1.0818,1.082105,2902
2024-01-30 09:30:00,1.0821,1.08277,1.08207,1.082545,2815
2024-01-30 09:45:00,1.082535,1.08294,1.0823649999999998,1.08271,3746
2024-01-30 10:00:00,1.0827,1.082835,1.082315,1.0826600000000002,4285
2024-01-30 10:15:00,1.082655,1.08308,1.08257,1.08289,3515
2024-01-30 10:30:00,1.082885,1.08372,1.082805,1.0835050000000002,2994
2024-01-30 10:45:00,1.0835,1.084055,1.083485,1.0838299999999998,3272
2024-01-30 11:00:00,1.083855,1.084005,1.08372,1.0838,2581
2024-01-30 11:15:00,1.083795,1.08454,1.0837249999999998,1.084355,3420
2024-01-30 11:30:00,1.08435,1.084785,1.08393,1.08477,2489
2024-01-30 11:45:00,1.084765,1.084815,1.084175,1.084195,1775
2024-01-30 12:00:00,1.08419,1.0843349999999998,1.08405,1.08417,2292
2024-01-30 12:15:00,1.0841850000000002,1.084445,1.0837750000000002,1.0843850000000002,3168
2024-01-30 12:30:00,1.08439,1.0844399999999998,1.08367,1.084285,3498
2024-01-30 12:45:00,1.08429,1.085,1.0842649999999998,1.084775,2876
2024-01-30 13:00:00,1.08477,1.084855,1.0839850000000002,1.08407,6080
2024-01-30 13:15:00,1.084085,1.0841949999999998,1.083825,1.08412,6981
2024-01-30 13:30:00,1.08413,1.08454,1.083625,1.084275,6900
2024-01-30 13:45:00,1.084285,1.08439,1.083415,1.083465,8345
2024-01-30 14:00:00,1.0834700000000002,1.084495,1.082965,1.08438,6637
2024-01-30 14:15:00,1.084345,1.085145,1.084275,1.085035,5004
2024-01-30 14:30:00,1.085045,1.08563,1.084575,1.084955,8016
2024-01-30 14:45:00,1.08496,1.085735,1.08473,1.085045,7048
2024-01-30 15:00:00,1.08504,1.085635,1.0831499999999998,1.083225,16641
2024-01-30 15:15:00,1.083215,1.08384,1.08282,1.083815,11784
2024-01-30 15:30:00,1.0838,1.0844,1.0834700000000002,1.0841949999999998,7103
2024-01-30 15:45:00,1.08419,1.084295,1.083195,1.0837,7811
2024-01-30 16:00:00,1.08369,1.08416,1.083445,1.08385,5919
2024-01-30 16:15:00,1.0838450000000002,1.084105,1.08353,1.08393,5096
2024-01-30 16:30:00,1.083945,1.084425,1.0838450000000002,1.08431,4569
2024-01-30 16:45:00,1.08433,1.08441,1.0840800000000002,1.084315,3470
2024-01-30 17:00:00,1.08431,1.08473,1.084145,1.08472,2980
2024-01-30 17:15:00,1.084705,1.0847099999999998,1.0842649999999998,1.084305,3530
2024-01-30 17:30:00,1.0843,1.084345,1.0839,1.0839150000000002,2806
2024-01-30 17:45:00,1.08392,1.0839949999999998,1.0836899999999998,1.0839,2676
2024-01-30 18:00:00,1.083885,1.083885,1.083295,1.08353,3273
2024-01-30 18:15:00,1.08352,1.083585,1.0831650000000002,1.083515,1675
